CMDLINE 720
MEM 718.992188 1699542970.5688
MEM 718.992188 1699542970.6691
MEM 718.992188 1699542970.7698
MEM 718.992188 1699542970.8701
MEM 718.992188 1699542970.9704
MEM 718.992188 1699542971.0706
MEM 718.992188 1699542971.1708
MEM 718.992188 1699542971.2710
MEM 718.992188 1699542971.3713
MEM 718.992188 1699542971.4715
MEM 718.992188 1699542971.5717
MEM 718.992188 1699542971.6720
MEM 718.992188 1699542971.7722
MEM 718.992188 1699542971.8724
MEM 718.992188 1699542971.9726
MEM 718.992188 1699542972.0729
MEM 718.992188 1699542972.1731
MEM 718.992188 1699542972.2733
MEM 718.992188 1699542972.3735
MEM 718.992188 1699542972.4737
MEM 718.992188 1699542972.5740
MEM 718.992188 1699542972.6742
MEM 718.992188 1699542972.7744
MEM 718.992188 1699542972.8746
MEM 718.992188 1699542972.9748
MEM 718.992188 1699542973.0750
MEM 718.992188 1699542973.1752
MEM 718.992188 1699542973.2755
MEM 718.992188 1699542973.3757
MEM 718.992188 1699542973.4759
MEM 718.992188 1699542973.5761
MEM 718.992188 1699542973.6764
MEM 718.992188 1699542973.7766
MEM 718.992188 1699542973.8768
MEM 718.992188 1699542973.9770
MEM 718.992188 1699542974.0773
MEM 718.992188 1699542974.1775
MEM 718.992188 1699542974.2777
MEM 718.992188 1699542974.3779
MEM 718.992188 1699542974.4781
MEM 718.992188 1699542974.5783
MEM 718.992188 1699542974.6785
MEM 718.992188 1699542974.7787
MEM 718.992188 1699542974.8789
MEM 718.992188 1699542974.9791
MEM 718.992188 1699542975.0793
MEM 718.992188 1699542975.1795
MEM 718.992188 1699542975.2797
MEM 718.992188 1699542975.3800
MEM 718.992188 1699542975.4802
MEM 718.992188 1699542975.5804
MEM 718.992188 1699542975.6806
MEM 718.992188 1699542975.7808
MEM 718.992188 1699542975.8811
MEM 718.992188 1699542975.9814
MEM 718.992188 1699542976.0817
MEM 718.992188 1699542976.1819
MEM 718.992188 1699542976.2823
MEM 718.992188 1699542976.3825
MEM 718.992188 1699542976.4828
MEM 718.992188 1699542976.5831
MEM 718.992188 1699542976.6833
MEM 718.992188 1699542976.7836
MEM 718.992188 1699542976.8838
MEM 718.992188 1699542976.9841
MEM 718.992188 1699542977.0843
MEM 718.992188 1699542977.1846
MEM 718.992188 1699542977.2848
MEM 718.992188 1699542977.3851
MEM 718.992188 1699542977.4854
MEM 718.992188 1699542977.5857
MEM 718.992188 1699542977.6860
MEM 718.992188 1699542977.7863
MEM 718.992188 1699542977.8868
MEM 718.992188 1699542977.9871
MEM 718.992188 1699542978.0873
MEM 718.992188 1699542978.1875
MEM 718.992188 1699542978.2877
MEM 718.992188 1699542978.3880
MEM 718.992188 1699542978.4882
MEM 718.992188 1699542978.5884
MEM 718.992188 1699542978.6887
MEM 718.992188 1699542978.7889
MEM 718.992188 1699542978.8891
MEM 718.992188 1699542978.9894
MEM 718.992188 1699542979.0896
MEM 718.992188 1699542979.1901
MEM 718.992188 1699542979.2903
MEM 718.992188 1699542979.3906
MEM 718.992188 1699542979.4908
MEM 718.992188 1699542979.5910
MEM 718.992188 1699542979.6912
MEM 718.992188 1699542979.7915
MEM 718.992188 1699542979.8917
MEM 718.992188 1699542979.9920
MEM 718.992188 1699542980.0922
MEM 718.992188 1699542980.1924
MEM 718.992188 1699542980.2926
MEM 718.992188 1699542980.3929
MEM 718.992188 1699542980.4931
MEM 718.992188 1699542980.5933
MEM 718.992188 1699542980.6936
MEM 718.992188 1699542980.7938
MEM 718.992188 1699542980.8940
MEM 718.992188 1699542980.9942
MEM 718.992188 1699542981.0944
MEM 718.992188 1699542981.1947
MEM 718.992188 1699542981.2949
MEM 718.992188 1699542981.3952
MEM 718.992188 1699542981.4954
MEM 718.992188 1699542981.5963
MEM 718.992188 1699542981.6965
MEM 718.992188 1699542981.7968
MEM 718.992188 1699542981.8970
MEM 718.992188 1699542981.9973
MEM 718.992188 1699542982.0974
MEM 718.992188 1699542982.1977
MEM 718.992188 1699542982.2979
MEM 718.992188 1699542982.3981
MEM 718.992188 1699542982.4983
MEM 718.992188 1699542982.5985
MEM 718.992188 1699542982.6987
MEM 718.992188 1699542982.7989
MEM 718.992188 1699542982.8991
MEM 718.992188 1699542982.9994
MEM 718.992188 1699542983.0996
MEM 718.992188 1699542983.1998
MEM 718.992188 1699542983.3000
MEM 718.992188 1699542983.4002
MEM 718.992188 1699542983.5004
MEM 718.992188 1699542983.6006
MEM 718.992188 1699542983.7008
MEM 718.992188 1699542983.8011
MEM 718.992188 1699542983.9013
MEM 718.992188 1699542984.0015
MEM 718.992188 1699542984.1018
MEM 718.992188 1699542984.2020
MEM 718.992188 1699542984.3022
MEM 718.992188 1699542984.4024
MEM 718.992188 1699542984.5027
MEM 718.992188 1699542984.6029
MEM 718.992188 1699542984.7031
MEM 718.992188 1699542984.8033
MEM 718.992188 1699542984.9035
MEM 718.992188 1699542985.0037
MEM 718.992188 1699542985.1039
MEM 718.992188 1699542985.2042
MEM 718.992188 1699542985.3044
MEM 718.992188 1699542985.4046
MEM 718.992188 1699542985.5048
MEM 718.992188 1699542985.6051
MEM 718.992188 1699542985.7054
MEM 718.992188 1699542985.8056
MEM 718.992188 1699542985.9058
MEM 718.992188 1699542986.0060
MEM 718.992188 1699542986.1063
MEM 718.992188 1699542986.2065
MEM 718.992188 1699542986.3067
MEM 718.992188 1699542986.4070
MEM 718.992188 1699542986.5072
MEM 718.992188 1699542986.6074
MEM 718.992188 1699542986.7077
MEM 718.992188 1699542986.8078
MEM 718.992188 1699542986.9081
MEM 718.992188 1699542987.0083
MEM 718.992188 1699542987.1085
MEM 718.992188 1699542987.2087
MEM 718.992188 1699542987.3089
MEM 718.992188 1699542987.4091
MEM 718.992188 1699542987.5093
MEM 718.992188 1699542987.6095
MEM 718.992188 1699542987.7098
MEM 718.992188 1699542987.8100
MEM 718.992188 1699542987.9102
MEM 718.992188 1699542988.0105
MEM 718.992188 1699542988.1107
MEM 718.992188 1699542988.2109
MEM 718.992188 1699542988.3111
MEM 718.992188 1699542988.4113
MEM 718.992188 1699542988.5115
MEM 718.992188 1699542988.6118
MEM 718.992188 1699542988.7120
MEM 718.992188 1699542988.8126
MEM 718.992188 1699542988.9129
MEM 718.992188 1699542989.0131
MEM 718.992188 1699542989.1133
MEM 718.992188 1699542989.2135
MEM 718.992188 1699542989.3140
MEM 718.992188 1699542989.4142
MEM 718.992188 1699542989.5145
MEM 718.992188 1699542989.6147
MEM 718.992188 1699542989.7149
MEM 718.992188 1699542989.8152
MEM 718.992188 1699542989.9154
MEM 718.992188 1699542990.0157
MEM 718.992188 1699542990.1159
MEM 718.992188 1699542990.2162
MEM 718.992188 1699542990.3165
MEM 718.992188 1699542990.4167
MEM 718.992188 1699542990.5170
MEM 718.992188 1699542990.6173
MEM 718.992188 1699542990.7175
MEM 718.992188 1699542990.8178
MEM 718.992188 1699542990.9181
MEM 718.992188 1699542991.0183
MEM 718.992188 1699542991.1186
MEM 718.992188 1699542991.2191
MEM 718.992188 1699542991.3197
MEM 718.992188 1699542991.4200
MEM 718.992188 1699542991.5203
MEM 718.992188 1699542991.6206
MEM 718.992188 1699542991.7211
MEM 718.992188 1699542991.8214
MEM 718.992188 1699542991.9216
MEM 718.992188 1699542992.0218
MEM 718.992188 1699542992.1221
MEM 718.992188 1699542992.2223
MEM 718.992188 1699542992.3226
MEM 718.992188 1699542992.4228
MEM 718.992188 1699542992.5230
MEM 718.992188 1699542992.6233
MEM 718.992188 1699542992.7235
MEM 718.992188 1699542992.8238
MEM 718.992188 1699542992.9240
MEM 718.992188 1699542993.0243
MEM 718.992188 1699542993.1245
MEM 718.992188 1699542993.2247
MEM 718.992188 1699542993.3250
MEM 718.992188 1699542993.4252
MEM 718.992188 1699542993.5254
MEM 718.992188 1699542993.6257
MEM 718.992188 1699542993.7259
MEM 718.992188 1699542993.8261
MEM 718.992188 1699542993.9263
MEM 718.992188 1699542994.0266
MEM 718.992188 1699542994.1268
MEM 718.992188 1699542994.2271
MEM 718.992188 1699542994.3273
MEM 718.992188 1699542994.4275
MEM 718.992188 1699542994.5277
MEM 718.992188 1699542994.6280
MEM 718.992188 1699542994.7282
MEM 718.992188 1699542994.8284
MEM 718.992188 1699542994.9286
MEM 718.992188 1699542995.0289
MEM 718.992188 1699542995.1291
MEM 718.992188 1699542995.2293
MEM 718.992188 1699542995.3296
MEM 718.992188 1699542995.4298
MEM 718.992188 1699542995.5300
MEM 718.992188 1699542995.6303
MEM 718.992188 1699542995.7305
MEM 718.992188 1699542995.8307
MEM 718.992188 1699542995.9309
MEM 718.992188 1699542996.0311
MEM 718.992188 1699542996.1314
MEM 718.992188 1699542996.2316
MEM 718.992188 1699542996.3318
MEM 718.992188 1699542996.4320
MEM 718.992188 1699542996.5323
MEM 718.992188 1699542996.6326
MEM 718.992188 1699542996.7328
MEM 718.992188 1699542996.8330
MEM 718.992188 1699542996.9332
MEM 718.992188 1699542997.0334
MEM 718.992188 1699542997.1337
MEM 718.992188 1699542997.2339
MEM 718.992188 1699542997.3341
MEM 718.992188 1699542997.4344
MEM 718.992188 1699542997.5346
MEM 718.992188 1699542997.6348
MEM 718.992188 1699542997.7350
MEM 718.992188 1699542997.8352
MEM 718.992188 1699542997.9354
MEM 718.992188 1699542998.0356
MEM 718.992188 1699542998.1359
MEM 718.992188 1699542998.2361
MEM 718.992188 1699542998.3363
MEM 718.992188 1699542998.4365
MEM 718.992188 1699542998.5368
MEM 718.992188 1699542998.6370
MEM 718.992188 1699542998.7372
MEM 718.992188 1699542998.8375
MEM 718.992188 1699542998.9377
MEM 718.992188 1699542999.0379
MEM 718.992188 1699542999.1381
MEM 718.992188 1699542999.2383
MEM 718.992188 1699542999.3385
MEM 718.992188 1699542999.4387
MEM 718.992188 1699542999.5390
MEM 718.992188 1699542999.6392
MEM 718.992188 1699542999.7394
MEM 718.992188 1699542999.8396
MEM 718.992188 1699542999.9398
MEM 718.992188 1699543000.0400
MEM 718.992188 1699543000.1402
MEM 718.992188 1699543000.2404
MEM 718.992188 1699543000.3406
MEM 718.992188 1699543000.4409
MEM 718.992188 1699543000.5411
MEM 718.992188 1699543000.6414
MEM 718.992188 1699543000.7416
MEM 718.992188 1699543000.8418
MEM 718.992188 1699543000.9420
MEM 718.992188 1699543001.0422
MEM 718.992188 1699543001.1425
MEM 718.992188 1699543001.2427
MEM 718.992188 1699543001.3429
MEM 718.992188 1699543001.4431
MEM 718.992188 1699543001.5434
MEM 718.992188 1699543001.6438
MEM 718.992188 1699543001.7440
MEM 718.992188 1699543001.8443
MEM 718.992188 1699543001.9445
MEM 718.992188 1699543002.0447
MEM 718.992188 1699543002.1449
MEM 718.992188 1699543002.2452
MEM 718.992188 1699543002.3454
MEM 718.992188 1699543002.4456
MEM 718.992188 1699543002.5458
MEM 718.992188 1699543002.6460
MEM 718.992188 1699543002.7462
MEM 718.992188 1699543002.8465
MEM 718.992188 1699543002.9467
MEM 718.992188 1699543003.0470
MEM 718.992188 1699543003.1472
MEM 718.992188 1699543003.2474
MEM 718.992188 1699543003.3476
MEM 718.992188 1699543003.4478
MEM 718.992188 1699543003.5481
MEM 718.992188 1699543003.6483
MEM 718.992188 1699543003.7486
MEM 718.992188 1699543003.8490
MEM 718.992188 1699543003.9492
MEM 718.992188 1699543004.0495
MEM 718.992188 1699543004.1498
MEM 718.992188 1699543004.2500
MEM 718.992188 1699543004.3502
MEM 718.992188 1699543004.4505
MEM 718.992188 1699543004.5507
MEM 718.992188 1699543004.6510
MEM 718.992188 1699543004.7513
MEM 718.992188 1699543004.8515
MEM 718.992188 1699543004.9518
MEM 718.992188 1699543005.0520
MEM 718.992188 1699543005.1522
MEM 718.992188 1699543005.2525
MEM 718.992188 1699543005.3528
MEM 718.992188 1699543005.4530
MEM 718.992188 1699543005.5533
MEM 718.992188 1699543005.6535
MEM 718.992188 1699543005.7538
MEM 718.992188 1699543005.8540
MEM 718.992188 1699543005.9542
MEM 718.992188 1699543006.0545
MEM 718.992188 1699543006.1547
MEM 718.992188 1699543006.2549
MEM 718.992188 1699543006.3552
MEM 718.992188 1699543006.4554
MEM 718.992188 1699543006.5557
MEM 718.992188 1699543006.6561
MEM 718.992188 1699543006.7563
MEM 718.992188 1699543006.8566
MEM 718.992188 1699543006.9569
MEM 718.992188 1699543007.0571
MEM 718.992188 1699543007.1574
MEM 718.992188 1699543007.2577
MEM 718.992188 1699543007.3579
MEM 718.992188 1699543007.4582
MEM 718.992188 1699543007.5584
MEM 718.992188 1699543007.6587
MEM 718.992188 1699543007.7589
MEM 718.992188 1699543007.8592
MEM 718.992188 1699543007.9595
MEM 718.992188 1699543008.0597
MEM 718.992188 1699543008.1599
MEM 718.992188 1699543008.2601
MEM 718.992188 1699543008.3604
MEM 718.992188 1699543008.4606
MEM 718.992188 1699543008.5608
MEM 718.992188 1699543008.6611
MEM 718.992188 1699543008.7613
MEM 718.992188 1699543008.8615
MEM 718.992188 1699543008.9617
MEM 718.992188 1699543009.0619
MEM 718.992188 1699543009.1622
MEM 718.992188 1699543009.2624
MEM 718.992188 1699543009.3626
MEM 718.992188 1699543009.4628
MEM 718.992188 1699543009.5630
MEM 718.992188 1699543009.6632
MEM 718.992188 1699543009.7634
MEM 718.992188 1699543009.8637
MEM 718.992188 1699543009.9639
MEM 718.992188 1699543010.0641
MEM 718.992188 1699543010.1644
MEM 718.992188 1699543010.2646
MEM 718.992188 1699543010.3648
MEM 718.992188 1699543010.4650
MEM 718.992188 1699543010.5652
MEM 718.992188 1699543010.6655
MEM 718.992188 1699543010.7657
MEM 718.992188 1699543010.8660
MEM 718.992188 1699543010.9662
MEM 718.992188 1699543011.0664
MEM 718.992188 1699543011.1666
MEM 718.992188 1699543011.2669
MEM 718.992188 1699543011.3671
MEM 718.992188 1699543011.4673
MEM 718.992188 1699543011.5676
MEM 718.992188 1699543011.6678
MEM 718.992188 1699543011.7680
MEM 718.992188 1699543011.8682
MEM 718.992188 1699543011.9685
MEM 718.992188 1699543012.0687
MEM 718.992188 1699543012.1690
MEM 718.992188 1699543012.2692
MEM 718.992188 1699543012.3694
MEM 718.992188 1699543012.4696
MEM 718.992188 1699543012.5698
MEM 718.992188 1699543012.6702
MEM 718.992188 1699543012.7705
MEM 718.992188 1699543012.8707
MEM 718.992188 1699543012.9709
MEM 718.992188 1699543013.0711
MEM 718.992188 1699543013.1713
MEM 718.992188 1699543013.2716
MEM 718.992188 1699543013.3718
MEM 718.992188 1699543013.4720
MEM 718.992188 1699543013.5722
MEM 718.992188 1699543013.6724
MEM 718.992188 1699543013.7727
MEM 718.992188 1699543013.8729
MEM 718.992188 1699543013.9731
MEM 718.992188 1699543014.0733
MEM 718.992188 1699543014.1736
MEM 718.992188 1699543014.2738
MEM 718.992188 1699543014.3740
MEM 718.992188 1699543014.4742
MEM 718.992188 1699543014.5744
MEM 718.992188 1699543014.6746
MEM 718.992188 1699543014.7749
MEM 718.992188 1699543014.8751
MEM 718.992188 1699543014.9753
MEM 718.992188 1699543015.0756
MEM 718.992188 1699543015.1759
MEM 718.992188 1699543015.2762
MEM 718.992188 1699543015.3765
MEM 718.992188 1699543015.4767
MEM 718.992188 1699543015.5770
MEM 718.992188 1699543015.6772
MEM 718.992188 1699543015.7774
MEM 718.992188 1699543015.8776
MEM 718.992188 1699543015.9778
MEM 718.992188 1699543016.0780
MEM 718.992188 1699543016.1783
MEM 718.992188 1699543016.2785
MEM 718.992188 1699543016.3787
MEM 718.992188 1699543016.4789
MEM 718.992188 1699543016.5792
MEM 718.992188 1699543016.6795
MEM 718.992188 1699543016.7797
MEM 718.992188 1699543016.8799
MEM 718.992188 1699543016.9802
MEM 718.992188 1699543017.0804
MEM 718.992188 1699543017.1806
MEM 718.992188 1699543017.2808
MEM 718.992188 1699543017.3810
MEM 718.992188 1699543017.4813
MEM 718.992188 1699543017.5815
MEM 718.992188 1699543017.6817
MEM 718.992188 1699543017.7820
MEM 718.992188 1699543017.8823
MEM 718.992188 1699543017.9825
MEM 718.992188 1699543018.0828
MEM 718.992188 1699543018.1831
MEM 718.992188 1699543018.2833
MEM 718.992188 1699543018.3836
MEM 718.992188 1699543018.4838
MEM 718.992188 1699543018.5841
MEM 718.992188 1699543018.6845
MEM 718.992188 1699543018.7847
MEM 718.992188 1699543018.8850
MEM 718.992188 1699543018.9853
MEM 718.992188 1699543019.0858
MEM 718.992188 1699543019.1860
MEM 718.992188 1699543019.2863
MEM 718.992188 1699543019.3866
MEM 718.992188 1699543019.4869
MEM 718.992188 1699543019.5871
MEM 718.992188 1699543019.6873
MEM 718.992188 1699543019.7875
MEM 718.992188 1699543019.8877
MEM 718.992188 1699543019.9879
MEM 718.992188 1699543020.0882
MEM 718.992188 1699543020.1884
MEM 718.992188 1699543020.2887
MEM 718.992188 1699543020.3889
MEM 718.992188 1699543020.4892
MEM 718.992188 1699543020.5895
MEM 718.992188 1699543020.6897
MEM 718.992188 1699543020.7900
MEM 718.992188 1699543020.8902
MEM 718.992188 1699543020.9904
MEM 718.992188 1699543021.0907
MEM 718.992188 1699543021.1909
MEM 718.992188 1699543021.2912
MEM 718.992188 1699543021.3914
MEM 718.992188 1699543021.4917
MEM 718.992188 1699543021.5920
MEM 718.992188 1699543021.6922
MEM 718.992188 1699543021.7925
MEM 718.992188 1699543021.8927
MEM 718.992188 1699543021.9929
MEM 718.992188 1699543022.0931
MEM 718.992188 1699543022.1933
MEM 718.992188 1699543022.2936
MEM 718.992188 1699543022.3938
MEM 718.992188 1699543022.4940
MEM 718.992188 1699543022.5942
MEM 718.992188 1699543022.6944
MEM 718.992188 1699543022.7947
MEM 718.992188 1699543022.8949
MEM 718.992188 1699543022.9951
MEM 718.992188 1699543023.0953
MEM 718.992188 1699543023.1955
MEM 718.992188 1699543023.2958
MEM 718.992188 1699543023.3960
MEM 718.992188 1699543023.4962
MEM 718.992188 1699543023.5965
MEM 718.992188 1699543023.6967
MEM 718.992188 1699543023.7970
MEM 718.992188 1699543023.8972
MEM 718.992188 1699543023.9975
MEM 718.992188 1699543024.0977
MEM 718.992188 1699543024.1979
MEM 718.992188 1699543024.2981
MEM 718.992188 1699543024.3983
MEM 718.992188 1699543024.4985
MEM 718.992188 1699543024.5987
MEM 718.992188 1699543024.6989
MEM 718.992188 1699543024.7992
MEM 718.992188 1699543024.8994
MEM 718.992188 1699543024.9996
MEM 718.992188 1699543025.0998
MEM 718.992188 1699543025.2001
MEM 718.992188 1699543025.3003
MEM 718.992188 1699543025.4005
MEM 718.992188 1699543025.5008
MEM 718.992188 1699543025.6010
MEM 718.992188 1699543025.7012
MEM 718.992188 1699543025.8015
MEM 718.992188 1699543025.9017
MEM 718.992188 1699543026.0019
MEM 718.992188 1699543026.1021
MEM 718.992188 1699543026.2024
MEM 718.992188 1699543026.3026
MEM 718.992188 1699543026.4028
MEM 718.992188 1699543026.5031
MEM 718.992188 1699543026.6033
MEM 718.992188 1699543026.7035
MEM 718.992188 1699543026.8037
MEM 718.992188 1699543026.9039
MEM 718.992188 1699543027.0042
MEM 718.992188 1699543027.1043
MEM 718.992188 1699543027.2046
MEM 718.992188 1699543027.3048
MEM 718.992188 1699543027.4051
MEM 718.992188 1699543027.5053
MEM 718.992188 1699543027.6055
MEM 718.992188 1699543027.7057
MEM 718.992188 1699543027.8059
MEM 718.992188 1699543027.9061
MEM 718.992188 1699543028.0063
MEM 718.992188 1699543028.1065
MEM 718.992188 1699543028.2067
MEM 718.992188 1699543028.3070
MEM 718.992188 1699543028.4072
MEM 718.992188 1699543028.5074
MEM 718.992188 1699543028.6076
MEM 718.992188 1699543028.7078
MEM 718.992188 1699543028.8080
MEM 718.992188 1699543028.9082
MEM 718.992188 1699543029.0084
MEM 718.992188 1699543029.1086
MEM 718.992188 1699543029.2089
MEM 718.992188 1699543029.3091
MEM 718.992188 1699543029.4093
MEM 718.992188 1699543029.5095
MEM 718.992188 1699543029.6097
MEM 718.992188 1699543029.7099
MEM 718.992188 1699543029.8101
MEM 718.992188 1699543029.9103
MEM 718.992188 1699543030.0105
MEM 718.992188 1699543030.1107
MEM 718.992188 1699543030.2109
MEM 718.992188 1699543030.3112
MEM 718.992188 1699543030.4114
MEM 718.992188 1699543030.5116
MEM 718.992188 1699543030.6119
MEM 718.992188 1699543030.7121
MEM 718.992188 1699543030.8123
MEM 718.992188 1699543030.9125
MEM 718.992188 1699543031.0128
MEM 718.992188 1699543031.1129
MEM 718.992188 1699543031.2132
MEM 718.992188 1699543031.3134
MEM 718.992188 1699543031.4136
MEM 718.992188 1699543031.5138
MEM 718.992188 1699543031.6140
MEM 718.992188 1699543031.7142
MEM 718.992188 1699543031.8145
MEM 718.992188 1699543031.9147
MEM 718.992188 1699543032.0150
MEM 718.992188 1699543032.1152
MEM 718.992188 1699543032.2155
MEM 718.992188 1699543032.3158
MEM 718.992188 1699543032.4160
MEM 718.992188 1699543032.5162
MEM 718.992188 1699543032.6165
MEM 718.992188 1699543032.7167
MEM 718.992188 1699543032.8169
MEM 718.992188 1699543032.9171
MEM 718.992188 1699543033.0174
MEM 718.992188 1699543033.1176
MEM 718.992188 1699543033.2178
MEM 718.992188 1699543033.3180
MEM 718.992188 1699543033.4183
MEM 718.992188 1699543033.5185
MEM 718.992188 1699543033.6187
MEM 718.992188 1699543033.7189
MEM 718.992188 1699543033.8192
MEM 718.992188 1699543033.9194
MEM 718.992188 1699543034.0196
MEM 718.992188 1699543034.1198
MEM 718.992188 1699543034.2200
MEM 718.992188 1699543034.3203
MEM 718.992188 1699543034.4205
MEM 718.992188 1699543034.5208
MEM 718.992188 1699543034.6212
MEM 718.992188 1699543034.7214
MEM 718.992188 1699543034.8217
MEM 718.992188 1699543034.9219
MEM 718.992188 1699543035.0222
MEM 718.992188 1699543035.1224
MEM 718.992188 1699543035.2227
MEM 718.992188 1699543035.3232
MEM 718.992188 1699543035.4234
MEM 718.992188 1699543035.5236
MEM 718.992188 1699543035.6238
MEM 718.992188 1699543035.7241
MEM 718.992188 1699543035.8243
MEM 718.992188 1699543035.9245
MEM 718.992188 1699543036.0247
MEM 718.992188 1699543036.1250
MEM 718.992188 1699543036.2252
MEM 718.992188 1699543036.3254
MEM 718.992188 1699543036.4256
MEM 718.992188 1699543036.5259
MEM 718.992188 1699543036.6261
MEM 718.992188 1699543036.7264
MEM 718.992188 1699543036.8266
MEM 718.992188 1699543036.9268
MEM 718.992188 1699543037.0270
MEM 718.992188 1699543037.1272
MEM 718.992188 1699543037.2275
MEM 718.992188 1699543037.3277
MEM 718.992188 1699543037.4279
MEM 718.992188 1699543037.5281
MEM 718.992188 1699543037.6284
MEM 718.992188 1699543037.7286
MEM 718.992188 1699543037.8288
MEM 718.992188 1699543037.9291
MEM 718.992188 1699543038.0293
MEM 718.992188 1699543038.1295
MEM 718.992188 1699543038.2297
MEM 718.992188 1699543038.3299
MEM 718.992188 1699543038.4302
MEM 718.992188 1699543038.5304
MEM 718.992188 1699543038.6306
MEM 718.992188 1699543038.7308
MEM 718.992188 1699543038.8310
MEM 718.992188 1699543038.9312
MEM 718.992188 1699543039.0314
MEM 718.992188 1699543039.1317
MEM 718.992188 1699543039.2319
MEM 718.992188 1699543039.3321
MEM 718.992188 1699543039.4324
MEM 718.992188 1699543039.5326
MEM 718.992188 1699543039.6328
MEM 718.992188 1699543039.7330
MEM 718.992188 1699543039.8332
MEM 718.992188 1699543039.9334
MEM 718.992188 1699543040.0336
MEM 718.992188 1699543040.1339
MEM 718.992188 1699543040.2341
MEM 718.992188 1699543040.3343
MEM 718.992188 1699543040.4345
MEM 718.992188 1699543040.5347
MEM 718.992188 1699543040.6349
MEM 718.992188 1699543040.7351
MEM 718.992188 1699543040.8353
MEM 718.992188 1699543040.9356
MEM 718.992188 1699543041.0358
MEM 718.992188 1699543041.1360
MEM 718.992188 1699543041.2363
MEM 718.992188 1699543041.3365
MEM 718.992188 1699543041.4367
MEM 718.992188 1699543041.5369
MEM 718.992188 1699543041.6372
MEM 718.992188 1699543041.7374
MEM 718.992188 1699543041.8377
MEM 718.992188 1699543041.9379
MEM 718.992188 1699543042.0381
MEM 718.992188 1699543042.1383
MEM 718.992188 1699543042.2385
MEM 718.992188 1699543042.3388
MEM 718.992188 1699543042.4390
MEM 718.992188 1699543042.5392
MEM 718.992188 1699543042.6394
MEM 718.992188 1699543042.7397
MEM 718.992188 1699543042.8399
MEM 718.992188 1699543042.9401
MEM 718.992188 1699543043.0403
MEM 718.992188 1699543043.1405
MEM 718.992188 1699543043.2408
MEM 718.992188 1699543043.3410
MEM 718.992188 1699543043.4412
MEM 718.992188 1699543043.5414
MEM 718.992188 1699543043.6417
MEM 718.992188 1699543043.7419
MEM 718.992188 1699543043.8421
MEM 718.992188 1699543043.9423
MEM 718.992188 1699543044.0425
MEM 718.992188 1699543044.1427
MEM 718.992188 1699543044.2429
MEM 718.992188 1699543044.3431
MEM 718.992188 1699543044.4433
MEM 718.992188 1699543044.5435
MEM 718.992188 1699543044.6437
MEM 718.992188 1699543044.7440
MEM 718.992188 1699543044.8442
MEM 718.992188 1699543044.9444
MEM 718.992188 1699543045.0446
MEM 718.992188 1699543045.1448
MEM 718.992188 1699543045.2450
MEM 718.992188 1699543045.3452
MEM 718.992188 1699543045.4455
MEM 718.992188 1699543045.5457
MEM 718.992188 1699543045.6459
MEM 718.992188 1699543045.7461
MEM 718.992188 1699543045.8464
MEM 718.992188 1699543045.9465
MEM 718.992188 1699543046.0468
MEM 718.992188 1699543046.1470
MEM 718.992188 1699543046.2472
MEM 718.992188 1699543046.3474
MEM 718.992188 1699543046.4477
MEM 718.992188 1699543046.5479
MEM 718.992188 1699543046.6482
MEM 718.992188 1699543046.7485
MEM 718.992188 1699543046.8487
MEM 718.992188 1699543046.9491
MEM 718.992188 1699543047.0494
MEM 718.992188 1699543047.1496
MEM 718.992188 1699543047.2498
MEM 718.992188 1699543047.3500
MEM 718.992188 1699543047.4503
MEM 718.992188 1699543047.5505
MEM 718.992188 1699543047.6507
MEM 718.992188 1699543047.7510
MEM 718.992188 1699543047.8512
MEM 718.992188 1699543047.9515
MEM 718.992188 1699543048.0518
MEM 718.992188 1699543048.1520
MEM 718.992188 1699543048.2523
MEM 718.992188 1699543048.3525
MEM 718.992188 1699543048.4528
MEM 718.992188 1699543048.5530
MEM 718.992188 1699543048.6533
MEM 718.992188 1699543048.7535
MEM 718.992188 1699543048.8537
MEM 718.992188 1699543048.9539
MEM 718.992188 1699543049.0542
MEM 718.992188 1699543049.1544
MEM 718.992188 1699543049.2546
MEM 718.992188 1699543049.3549
MEM 718.992188 1699543049.4551
MEM 718.992188 1699543049.5553
MEM 718.992188 1699543049.6556
MEM 718.992188 1699543049.7558
MEM 718.992188 1699543049.8560
MEM 718.992188 1699543049.9562
MEM 718.992188 1699543050.0565
MEM 718.992188 1699543050.1567
MEM 718.992188 1699543050.2569
MEM 718.992188 1699543050.3572
MEM 718.992188 1699543050.4576
MEM 718.992188 1699543050.5579
MEM 718.992188 1699543050.6581
MEM 718.992188 1699543050.7584
MEM 718.992188 1699543050.8586
MEM 718.992188 1699543050.9589
MEM 718.992188 1699543051.0591
MEM 718.992188 1699543051.1593
MEM 718.992188 1699543051.2595
MEM 718.992188 1699543051.3598
MEM 718.992188 1699543051.4601
MEM 718.992188 1699543051.5603
MEM 718.992188 1699543051.6606
MEM 718.992188 1699543051.7609
MEM 718.992188 1699543051.8612
MEM 718.992188 1699543051.9614
MEM 718.992188 1699543052.0616
MEM 718.992188 1699543052.1618
MEM 718.992188 1699543052.2621
MEM 718.992188 1699543052.3623
MEM 718.992188 1699543052.4625
MEM 718.992188 1699543052.5628
MEM 718.992188 1699543052.6630
MEM 718.992188 1699543052.7632
MEM 718.992188 1699543052.8634
MEM 718.992188 1699543052.9636
